month,channel,item_id,item_name,item_add,core_cost,item_cost,item_price
2024-06-01,10102,12261,S19六角义贤UR(召唤卡),1,2434.99,1,107142.85714285713
2024-06-01,10102,91386,绿色阵石387,1,0.0,,357.1428571428571
2024-06-01,10102,30423,神威4绿色部位3,81,1878.3,80,178.57142857142856
2024-06-01,10102,16018,石田旗-SSR+战旗碎片,110,2553.7,15,223.2142857142857
2024-06-01,10102,10264,橙色神威套装宝箱16,1,0.19,1,10714.285714285714
2024-06-01,10102,10698,金色国宝自选包,4,3687.7,1,3571.428571428571
2024-06-01,10102,30234,神威2蓝色部位4,29,619.1600000000001,25,357.1428571428571
2024-06-01,10102,31336,神威13蓝色部位6,25,303.80000000000007,21,357.1428571428571
2024-06-01,10102,320209,金色国宝随机包,2,0.0,2,3571.428571428571
2024-06-01,10102,10120,硬币,5908,0.0,5759,8.928571428571427
2024-06-01,10102,30935,神威9蓝色部位5,16,1318.27,15,357.1428571428571
2024-06-01,10102,14805,剑法-橙,439,51945.42999999999,414,357.1428571428571
2024-06-01,10102,40535,勇气·5级·大国守,13,0.0,,1071.4285714285713
2024-06-01,10102,10549,新SSR+碎片任选包（家族战）,4,34.95,34,892.8571428571428
2024-06-01,10102,16150,S31SSR+,91,2078.9199999999996,80,223.2142857142857
2024-06-01,10102,10461,战旗经验书-紫,860,30353.44999999999,659,178.57142857142856
2024-06-01,10102,30154,神威1橙色部位4,3,4357.33,,1785.7142857142856
2024-06-01,10102,93123,紫色阵石124,1,0.0,1,1428.5714285714284
2024-06-01,10102,85019,防御类—抗暴伤提升—红,2,1.21,1,89.28571428571428
2024-06-01,10102,14006,茶具-白,1781,161.45000000000005,2295,8.928571428571427
2024-06-01,10102,31364,神威13金色部位4,1,1256.31,,3571.428571428571
2024-06-01,10102,94482,橙色阵石483,1,0.0,,2857.142857142857
2024-06-01,10102,31844,神威18紫色部位4,19,41.769999999999996,13,892.8571428571428
2024-06-01,10102,13150,勇·望月千代女SSR(碎片),378,4520.53,299,446.4285714285714
2024-06-01,10102,10612,SSR武将碎片自选,68,3262.1900000000005,157,446.4285714285714
2024-06-01,10102,31952,神威19橙色部位2,2,19.86,,1785.7142857142856
2024-06-01,10102,10412,粮草征收(被gameconstantset引用),65,0.0,63,357.1428571428571
2024-06-01,10102,10995,集结招募令,836,18125.33,741,714.2857142857142
2024-06-01,10102,30941,神威9紫色部位1,22,587.8000000000001,26,892.8571428571428
2024-06-01,10102,92220,蓝色阵石221,1,0.0,,714.2857142857142
2024-06-01,10102,14001,兵书-白,1319,81.74,887,8.928571428571427
2024-06-01,10102,1,金币,1930330,2240432.55,1988641,1.7857142857142856
2024-06-01,10102,50028,立花旗-SSR+,1,23501.29,,17857.142857142855
2024-06-01,10102,85005,攻击类—攻击增加固定值— 红,2,196.35000000000002,2,89.28571428571428
2024-06-01,10102,30544,神威5紫色部位4,21,1412.7699999999998,18,892.8571428571428
2024-06-01,10102,20015,鞋子-2品0强,766,19002.510000000002,659,178.57142857142856
2024-06-01,10102,10189,橙色神威4任选宝箱,10,9863.94,10,1785.7142857142856
2024-06-01,10102,10446,【新卡】SSR+碎片任选包,10,5.3,93,892.8571428571428
2024-06-01,10102,32064,神威20金色部位4,1,14996.19,,3571.428571428571
2024-06-01,10102,31923,神威19绿色部位3,106,1952.0999999999997,96,178.57142857142856
2024-06-01,10102,10503,家族战第三分配宝箱4,11,0.0,10,499.99999999999994
2024-06-01,10102,92002,蓝色阵石3,1,0.0,,714.2857142857142
2024-06-01,10102,93135,紫色阵石136,1,0.0,,1428.5714285714284
2024-06-01,10102,330101,鹤翼阵蓝碎片,290,562.51,184,35.71428571428571
2024-06-01,10102,13044,黑田官兵卫SR(碎片),854,20452.94,600,178.57142857142856
2024-06-01,10102,30554,神威5橙色部位4,2,0.0,,1785.7142857142856
2024-06-01,10102,329901,超级转盘UR碎片自选,40,245049.63,40,2678.5714285714284
2024-06-01,10102,83020,防御类—绝对防御—蓝,16,92.25,18,89.28571428571428
2024-06-01,10102,300993,家族战第三宝箱,36,0.0,27,1175.0
2024-06-01,10102,92015,蓝色阵石16,1,0.0,,714.2857142857142
2024-06-01,10102,30851,神威8橙色部位1,4,31.01,2,1785.7142857142856
2024-06-01,10102,30646,神威6紫色部位6,24,916.8199999999999,19,892.8571428571428
2024-06-01,10102,31321,神威13绿色部位1,84,1689.9699999999998,84,178.57142857142856
2024-06-01,10102,92150,蓝色阵石151,1,8.87,,714.2857142857142
2024-06-01,10102,93027,紫色阵石28,1,19.4,,1428.5714285714284
2024-06-01,10102,91465,绿色阵石466,1,0.0,,357.1428571428571
2024-06-01,10102,93048,紫色阵石49,1,0.0,,1428.5714285714284
2024-06-01,10102,93203,紫色阵石204,2,162.14,1,1428.5714285714284
2024-06-01,10102,85017,防御类—闪避率增加比例— 红,2,0.44,,89.28571428571428
2024-06-01,10102,92463,蓝色阵石464,1,0.0,,714.2857142857142
2024-06-01,10102,60409,橙绿琉璃十二曲长杯,13,2251.4300000000003,6,1785.7142857142856
2024-06-01,10102,84009,攻击类—暴击伤害提升— 紫,16,4.32,25,89.28571428571428
2024-06-01,10102,93436,紫色阵石437,1,96.34,1,1428.5714285714284
2024-06-01,10102,31553,神威15橙色部位3,2,27.34,,1785.7142857142856
2024-06-01,10102,12138,勇·柴田胜家SSR(召唤卡),19,4027.0299999999997,19,17857.142857142855
2024-06-01,10102,12011,望月千代女SR(召唤卡),10,487.9,10,2678.5714285714284
2024-06-01,10102,31951,神威19橙色部位1,1,0.0,,1785.7142857142856
2024-06-01,10102,91018,绿色阵石19,1,4.54,,357.1428571428571
2024-06-01,10102,30345,神威3紫色部位5,18,1379.62,20,892.8571428571428
2024-06-01,10102,10719,普通骰子,6074,0.0,6046,178.57142857142856
2024-06-01,10102,31853,神威18橙色部位3,2,1.03,2,1785.7142857142856
2024-06-01,10102,91261,绿色阵石262,1,340.93,,357.1428571428571
2024-06-01,10102,94214,橙色阵石215,1,0.0,,2857.142857142857
2024-06-01,10102,31663,神威16金色部位3,1,12242.68,,3571.428571428571
2024-06-01,10102,31552,神威15橙色部位2,3,4.74,,1785.7142857142856
2024-06-01,10102,30954,神威9橙色部位4,5,16.549999999999997,,1785.7142857142856
2024-06-01,10102,30732,神威7蓝色部位2,34,984.0899999999999,31,357.1428571428571
2024-06-01,10102,92325,蓝色阵石326,1,5.14,,714.2857142857142
2024-06-01,10102,93317,紫色阵石318,1,0.0,,1428.5714285714284
2024-06-01,10102,31866,神威18金色部位6,2,7828.9400000000005,,3571.428571428571
2024-06-01,10102,30921,神威9绿色部位1,90,1683.71,86,178.57142857142856
2024-06-01,10102,94115,橙色阵石116,1,15.95,1,2857.142857142857
2024-06-01,10102,91005,绿色阵石6,1,0.0,,357.1428571428571
2024-06-01,10102,92347,蓝色阵石348,1,0.0,,714.2857142857142
2024-06-01,10102,10611,SSR+武将碎片自选,545,99911.70999999998,609,892.8571428571428
2024-06-01,10102,300992,家族战第二宝箱,30,0.0,25,1596.4285714285713
2024-06-01,10102,91011,绿色阵石12,1,4.13,,357.1428571428571
2024-06-01,10102,10020,银币 +20000,10,0.0,9,71.42857142857142
2024-06-01,10102,14003,酒器-白,1796,1448.8400000000001,1680,8.928571428571427
2024-06-01,10102,91030,绿色阵石31,1,8.03,,357.1428571428571
2024-06-01,10102,92132,蓝色阵石133,1,151.38,1,714.2857142857142
2024-06-01,10102,92096,蓝色阵石97,1,0.0,1,714.2857142857142
2024-06-01,10102,30324,神威3绿色部位4,88,476.76,81,178.57142857142856
2024-06-01,10102,360043,2024樱花饼,11981,0.0,11859,8.928571428571427
2024-06-01,10102,31431,神威14蓝色部位1,16,331.52,18,357.1428571428571
2024-06-01,10102,92403,蓝色阵石404,1,0.0,,714.2857142857142
2024-06-01,10102,30951,神威9橙色部位1,3,15.34,3,1785.7142857142856
2024-06-01,10102,80000,神器-1品,15,1597.88,,1785.7142857142856
2024-06-01,10102,30644,神威6紫色部位4,17,7.16,13,892.8571428571428
2024-06-01,10102,92222,蓝色阵石223,1,0.0,,714.2857142857142
2024-06-01,10102,30524,神威5绿色部位4,85,634.0200000000002,69,178.57142857142856
2024-06-01,10102,20035,火铳-5品0强,26,18216.179999999997,6,2678.5714285714284
2024-06-01,10102,14807,香木-橙,469,55132.149999999994,437,357.1428571428571
2024-06-01,10102,94192,橙色阵石193,1,0.0,,2857.142857142857
2024-06-01,10102,20008,长枪-2品0强,4141,94926.92000000001,3716,178.57142857142856
2024-06-01,10102,92266,蓝色阵石267,3,15.99,,714.2857142857142
2024-06-01,10102,82015,防御类—所有防御增加固定值— 绿,115,1883.1999999999996,88,89.28571428571428
2024-06-01,10102,92001,蓝色阵石2,2,16.06,,714.2857142857142
2024-06-01,10102,30626,神威6绿色部位6,94,1572.81,90,178.57142857142856
2024-06-01,10102,40511,勇气·1级·国守,317,0.0,,428.57142857142856
2024-06-01,10102,31423,神威14绿色部位3,102,1202.3500000000001,91,178.57142857142856
2024-06-01,10102,30624,神威6绿色部位4,87,663.62,76,178.57142857142856
2024-06-01,10102,20009,纸扇-2品0强,4023,92929.32000000002,3551,178.57142857142856
2024-06-01,10102,13035,佐佐木小次郎SR(碎片),1156,15373.58,1105,178.57142857142856
2024-06-01,10102,32022,神威20绿色部位2,100,768.1399999999996,85,178.57142857142856
2024-06-01,10102,20016,长枪-3品0强,1345,62808.0,823,357.1428571428571
2024-06-01,10102,32053,神威20橙色部位3,1,0.0,,1785.7142857142856
2024-06-01,10102,81007,攻击类—命中率增加比例— 白,252,6426.600000000001,130,89.28571428571428
2024-06-01,10102,10049,紫色家宝包,2561,8075.5,1984,89.28571428571428
2024-06-01,10102,81017,防御类—闪避率增加比例— 白,284,8671.34,145,89.28571428571428
2024-06-01,10102,13159,刚·丰臣秀吉UR(碎片),11,2369.5399999999995,4,2678.5714285714284
2024-06-01,10102,30542,神威5紫色部位2,17,2052.93,16,892.8571428571428
2024-06-01,10102,330100,鹤翼阵绿碎片,220,806.97,190,17.857142857142854
2024-06-01,10102,10454,觉醒道具绿,15723,27053.339999999997,7600,17.857142857142854
2024-06-01,10102,30146,神威1紫色部位6,20,519.39,15,892.8571428571428
2024-06-01,10102,3,银币,2137361746,0.0,1756242955,0.0035714285714285713
2024-06-01,10102,10664,国宝招募令,4381,109148.71000000002,3866,357.1428571428571
2024-06-01,10102,31723,神威17绿色部位3,112,2011.9799999999998,101,178.57142857142856
2024-06-01,10102,20023,鞋子-3品0强,405,15035.140000000001,278,357.1428571428571
2024-06-01,10102,91009,绿色阵石10,1,0.0,,357.1428571428571
2024-06-01,10102,31445,神威14紫色部位5,27,1377.1599999999999,18,892.8571428571428
2024-06-01,10102,10981,铭刻道具自选包,415,94484.56,437,267.85714285714283
2024-06-01,10102,13148,坚·立花宗茂SSR(碎片),521,37678.25,435,446.4285714285714
2024-06-01,10102,13104,TW鹤姬UR(碎片),9,23940.42,32,2678.5714285714284
2024-06-01,10102,94307,橙色阵石308,1,3760.21,,2857.142857142857
2024-06-01,10102,30736,神威7蓝色部位6,23,280.35,20,357.1428571428571
2024-06-01,10102,92427,蓝色阵石428,1,0.0,,714.2857142857142
2024-06-01,10102,31451,神威14橙色部位1,2,-1.5,,1785.7142857142856
2024-06-01,10102,92060,蓝色阵石61,1,0.0,,714.2857142857142
2024-06-01,10102,81002,攻击类—机动— 白,271,8289.279999999999,177,89.28571428571428
2024-06-01,10102,91101,绿色阵石102,3,0.0,,357.1428571428571
2024-06-01,10102,91078,绿色阵石79,1,0.0,,357.1428571428571
2024-06-01,10102,91227,绿色阵石228,1,0.0,,357.1428571428571
2024-06-01,10102,13125,勇·佐佐木小次郎SSR(碎片),1050,41522.64,1048,446.4285714285714
2024-06-01,10102,31523,神威15绿色部位3,82,1453.96,77,178.57142857142856
2024-06-01,10102,30964,神威9金色部位4,1,0.0,,3571.428571428571
2024-06-01,10102,329899,游园会UR碎片自选,35,10450.130000000001,4,2678.5714285714284
2024-06-01,10102,350018,武将每周随机小包5,7,102573.03,7,7142.857142857142
2024-06-01,10102,30756,神威7橙色部位6,1,6.08,1,1785.7142857142856
2024-06-01,10102,85006,攻击类—暴击率增加比例— 红,3,196.74,3,89.28571428571428
2024-06-01,10102,94275,橙色阵石276,1,2727.46,,2857.142857142857
2024-06-01,10102,30244,神威2紫色部位4,17,2903.5899999999997,16,892.8571428571428
2024-06-01,10102,13137,谋·石田三成SSR(碎片),1283,37433.97,1092,446.4285714285714
2024-06-01,10102,320312,赛季结算段位4S30,1,0.0,,178571.42857142855
2024-06-01,10102,10013,能工巧匠(被gameconstantset引用),4,24.72,3,26.785714285714285
2024-06-01,10102,16014,三好旗-SSR+战旗碎片,185,234.99000000000007,167,223.2142857142857
2024-06-01,10102,10445,【新卡】SSR碎片任选包,173,900.1,314,446.4285714285714
2024-06-01,10102,92242,蓝色阵石243,1,0.0,,714.2857142857142
2024-06-01,10102,92058,蓝色阵石59,1,0.12,,714.2857142857142
2024-06-01,10102,15004,珠宝-金,228,106486.83999999998,242,892.8571428571428
2024-06-01,10102,16011,金伞旗-UR战旗碎片,183,6376.31,157,446.4285714285714
2024-06-01,10102,93237,紫色阵石238,1,0.0,,1428.5714285714284
2024-06-01,10102,50025,本愿寺旗-SSR+,1,2.48,,17857.142857142855
2024-06-01,10102,31141,神威11紫色部位1,15,220.19,10,892.8571428571428
2024-06-01,10102,93118,紫色阵石119,2,2.48,1,1428.5714285714284
2024-06-01,10102,94370,橙色阵石371,1,192.68,1,2857.142857142857
2024-06-01,10102,10125,政务道具-低,11316,0.0,3683,1.7857142857142856
2024-06-01,10102,31033,神威10蓝色部位3,29,1267.4099999999996,26,357.1428571428571
2024-06-01,10102,84004,攻击类—攻击增加百分比— 紫,14,393.61,12,89.28571428571428
2024-06-01,10102,12031,阿江R(召唤卡),1,50.98,1,1339.2857142857142
2024-06-01,10102,30965,神威9金色部位5,3,1394.25,,3571.428571428571
2024-06-01,10102,91061,绿色阵石62,1,0.0,,357.1428571428571
2024-06-01,10102,13059,光·上杉谦信UR(碎片),102,76330.47,44,2678.5714285714284
2024-06-01,10102,10411,战时税收(被gameconstantset引用),4,0.0,2,357.1428571428571
2024-06-01,10102,13181,S6德姬SSR(碎片),8,0.0,16,446.4285714285714
2024-06-01,10102,11460,赛季橙色装备自选箱,20,13209.76,16,2678.5714285714284
2024-06-01,10102,320500,5周年招募令,3,77.7,,535.7142857142857
2024-06-01,10102,10121,护摩木,468,0.0,480,178.57142857142856
2024-06-01,10102,31366,神威13金色部位6,1,1256.31,,3571.428571428571
2024-06-01,10102,10090,随机SSR武将召唤卡,1,498.44,1,17857.142857142855
2024-06-01,10102,60208,蓝国王金印,45,2177.81,30,357.1428571428571
2024-06-01,10102,50034,阿江旗-SSR+,1,0.7,,17857.142857142855
2024-06-01,10102,91200,绿色阵石201,1,1497.03,,357.1428571428571
2024-06-01,10102,31751,神威17橙色部位1,7,32.6,,1785.7142857142856
2024-06-01,10102,82006,攻击类—暴击率增加比例— 绿,76,2313.02,63,89.28571428571428
2024-06-01,10102,30266,神威2金色部位6,1,1913.09,,3571.428571428571
2024-06-01,10102,91388,绿色阵石389,1,2.91,,357.1428571428571
2024-06-01,10102,13057,光·德川家康UR(碎片),24,51516.89,3,2678.5714285714284
2024-06-01,10102,91243,绿色阵石244,1,-0.3,,357.1428571428571
2024-06-01,10102,85015,防御类—所有防御增加固定值— 红,1,51.86,1,89.28571428571428
2024-06-01,10102,10052,SSR武将碎片包,20,20.55,,446.4285714285714
2024-06-01,10102,30962,神威9金色部位2,2,3440.46,,3571.428571428571
2024-06-01,10102,91272,绿色阵石273,1,4.85,,357.1428571428571
2024-06-01,10102,93432,紫色阵石433,1,0.0,,1428.5714285714284
2024-06-01,10102,91310,绿色阵石311,1,0.0,1,357.1428571428571
2024-06-01,10102,93448,紫色阵石449,1,0.0,2,1428.5714285714284
2024-06-01,10102,11444,IV阶攻击符文随机箱,10,84754.14,10,5714.285714285714
2024-06-01,10102,70013,鱼鳞阵-橙,16,3457.64,17,3571.428571428571
2024-06-01,10102,91089,绿色阵石90,1,0.0,1,357.1428571428571
2024-06-01,10102,91429,绿色阵石430,2,73.94000000000001,,357.1428571428571
2024-06-01,10102,92121,蓝色阵石122,1,0.0,,714.2857142857142
2024-06-01,10102,12067,织田信长SR(召唤卡),13,1281.1100000000001,13,2678.5714285714284
2024-06-01,10102,10506,家族战第四分配宝箱3,5,0.0,2,499.99999999999994
2024-06-01,10102,91336,绿色阵石337,1,0.0,,357.1428571428571
2024-06-01,10102,329903,游园会SSR+武将碎片自选包,38,6286.42,24,892.8571428571428
2024-06-01,10102,15105,剑法-红,62,9230.48,48,892.8571428571428
2024-06-01,10102,300996,家族战第一分配宝箱2,1,0.0,1,5821.428571428571
2024-06-01,10102,91424,绿色阵石425,1,55.51,,357.1428571428571
2024-06-01,10102,12168,勇·阿江SSR(召唤卡),1,0.0,1,17857.142857142855
2024-06-01,10102,300991,家族战第一宝箱,37,0.0,35,2017.8571428571427
2024-06-01,10102,300995,家族战第一分配宝箱1,1,0.0,1,7187.499999999999
2024-06-01,10102,13144,援·阿国SSR+(碎片),236,17996.3,287,892.8571428571428
2024-06-01,10102,320336,祈愿之花 SSR+碎片任选包,80,81571.54,40,892.8571428571428
2024-06-01,10102,84019,防御类—抗暴伤提升—紫,10,57.57,10,89.28571428571428
2024-06-01,10102,91277,绿色阵石278,1,0.0,,357.1428571428571
2024-06-01,10102,16031,立花马印-UR战旗碎片,116,11110.160000000002,106,446.4285714285714
2024-06-01,10102,11491,游戏徽章（倍率转盘）,8640,0.0,8640,1.7857142857142856
2024-06-01,10102,60107,绿八尺琼勾玉,49,542.7700000000001,48,178.57142857142856
2024-06-01,10102,13273,S23岛津家久UR(碎片),71,8193.779999999999,9,2678.5714285714284
2024-06-01,10102,31753,神威17橙色部位3,2,5093.01,1,1785.7142857142856
2024-06-01,10102,92120,蓝色阵石121,1,266.82,,714.2857142857142
2024-06-01,10102,90062,白色阵石12,8,29.360000000000003,2,178.57142857142856
2024-06-01,10102,31053,神威10橙色部位3,3,621.53,2,1785.7142857142856
2024-06-01,10102,31243,神威12紫色部位3,12,301.67,13,892.8571428571428
2024-06-01,10102,360052,SSR+碎片任选包（全）,1109,144894.44,637,892.8571428571428
2024-06-01,10102,32026,神威20绿色部位6,93,785.05,87,178.57142857142856
2024-06-01,10102,30832,神威8蓝色部位2,24,90.55000000000001,24,357.1428571428571
2024-06-01,10102,31435,神威14蓝色部位5,24,729.2700000000001,23,357.1428571428571
2024-06-01,10102,31244,神威12紫色部位4,21,3131.72,23,892.8571428571428
2024-06-01,10102,30125,神威1绿色部位5,85,978.8799999999999,82,178.57142857142856
2024-06-01,10102,81001,攻击类—智力— 白,307,10450.12,232,89.28571428571428
2024-06-01,10102,30532,神威5蓝色部位2,23,246.8,20,357.1428571428571
2024-06-01,10102,10347,兵力征召(被gameconstantset引用),403,0.0,446,357.1428571428571
2024-06-01,10102,11503,绿色刻刀（浮世绘刻印道具绿）,7715,181897.94999999998,7305,17.857142857142854
2024-06-01,10102,20022,战马-3品0强,388,21152.68,252,357.1428571428571
2024-06-01,10102,16004,毘字旗UR战旗碎片,31,362.35,4,446.4285714285714
2024-06-01,10102,16008,明智旗-SSR+战旗碎片,239,3423.27,148,223.2142857142857
2024-06-01,10102,14007,香木-白,1772,1447.2999999999997,1732,8.928571428571427
2024-06-01,10102,31232,神威12蓝色部位2,25,1031.5800000000002,20,357.1428571428571
2024-06-01,10102,70010,鱼鳞阵-绿,98,1016.0700000000002,88,357.1428571428571
2024-06-01,10102,82005,攻击类—攻击增加固定值— 绿,88,1498.62,91,89.28571428571428
2024-06-01,10102,11492,阵符（旗阵升级道具）,194390,111782.7,160420,1.7857142857142856
2024-06-01,10102,11500,君主体力 +120(被gameconstantset引用),153,783.46,153,214.28571428571428
2024-06-01,10102,32021,神威20绿色部位1,87,821.86,82,178.57142857142856
